"","callTime_GMT","marketId","inplay","selectionId","competitorStatus","bckPrc1","bckPrc2","bckPrc3","bckSz1","bckSz2","bckSz3","layPrc1","layPrc2","layPrc3","laySz1","laySz2","laySz3"
"3756","2017-04-27 17:04:42",1.131267407,FALSE,655604,"ACTIVE",8,7.8,7.6,2.3,11.33,67.03,8.2,8.4,8.6,11.83,20.55,3.53
"3757","2017-04-27 17:04:42",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.13,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3758","2017-04-27 17:04:42",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,27.06,90.34,51.43
"3759","2017-04-27 17:04:42",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3760","2017-04-27 17:04:42",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3761","2017-04-27 17:04:42",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3762","2017-04-27 17:04:42",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3763","2017-04-27 17:04:42",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,55.65,100.49,66.42,3.05,3.1,3.15,87.16,39.11,121.45
"3764","2017-04-27 17:04:42",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,29.73,132.7,159.74,3.65,3.7,3.75,99.41,573.28,71.52
"3765","2017-04-27 17:04:42",1.131267407,FALSE,655604,"ACTIVE",8,7.8,7.6,2.3,11.33,67.03,8.2,8.4,8.6,11.83,20.55,3.53
"3766","2017-04-27 17:04:42",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.13,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3767","2017-04-27 17:04:42",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,27.06,90.34,51.43
"3768","2017-04-27 17:04:42",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3769","2017-04-27 17:04:42",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3770","2017-04-27 17:04:42",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3771","2017-04-27 17:04:42",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3772","2017-04-27 17:04:43",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,25.1,100.49,66.42,3.05,3.1,3.15,97.95,45.94,121.45
"3773","2017-04-27 17:04:43",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,2.59,27.92,132.7,3.65,3.7,3.75,99.41,573.28,71.52
"3774","2017-04-27 17:04:43",1.131267407,FALSE,655604,"ACTIVE",8,7.8,7.6,2.3,11.33,67.03,8.2,8.4,8.6,11.83,20.55,3.53
"3775","2017-04-27 17:04:43",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.36,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3776","2017-04-27 17:04:43",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.58,90.34,51.43
"3777","2017-04-27 17:04:43",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3778","2017-04-27 17:04:43",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3779","2017-04-27 17:04:43",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3780","2017-04-27 17:04:43",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3781","2017-04-27 17:04:44",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,12.7,82.49,40.42,3.05,3.1,3.15,123,45.94,121.45
"3782","2017-04-27 17:04:44",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,35.42,132.7,159.74,3.65,3.7,3.75,87.41,573.28,57.52
"3783","2017-04-27 17:04:44",1.131267407,FALSE,655604,"ACTIVE",8,7.8,7.6,2.3,11.33,67.03,8.2,8.4,8.6,11.83,20.55,3.53
"3784","2017-04-27 17:04:44",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.36,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3785","2017-04-27 17:04:44",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.58,90.34,51.43
"3786","2017-04-27 17:04:44",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3787","2017-04-27 17:04:44",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3788","2017-04-27 17:04:44",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3789","2017-04-27 17:04:44",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3790","2017-04-27 17:04:45",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,12.7,92.03,191.42,3.05,3.1,3.15,125,45.94,121.45
"3791","2017-04-27 17:04:45",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,35.42,132.7,159.74,3.65,3.7,3.75,87.41,573.28,57.52
"3792","2017-04-27 17:04:45",1.131267407,FALSE,655604,"ACTIVE",8,7.8,7.6,2.3,11.33,67.03,8.2,8.4,8.6,11.83,20.55,3.53
"3793","2017-04-27 17:04:45",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.36,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3794","2017-04-27 17:04:45",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.62,90.34,51.43
"3795","2017-04-27 17:04:45",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3796","2017-04-27 17:04:45",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3797","2017-04-27 17:04:45",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3798","2017-04-27 17:04:45",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3799","2017-04-27 17:04:46",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,12.7,92.03,191.42,3.05,3.1,3.15,125,45.94,121.45
"3800","2017-04-27 17:04:46",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,35.42,132.7,159.74,3.65,3.7,3.75,87.41,573.28,57.52
"3801","2017-04-27 17:04:46",1.131267407,FALSE,655604,"ACTIVE",8,7.8,7.6,2.3,11.33,67.03,8.2,8.4,8.6,11.83,20.55,3.53
"3802","2017-04-27 17:04:46",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.36,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3803","2017-04-27 17:04:46",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.62,90.34,51.43
"3804","2017-04-27 17:04:46",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3805","2017-04-27 17:04:46",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3806","2017-04-27 17:04:46",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3807","2017-04-27 17:04:46",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3808","2017-04-27 17:04:46",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,12.7,92.03,191.42,3.05,3.1,3.15,125,45.94,121.45
"3809","2017-04-27 17:04:46",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,35.42,132.7,159.74,3.65,3.7,3.75,87.41,573.28,57.52
"3810","2017-04-27 17:04:46",1.131267407,FALSE,655604,"ACTIVE",8,7.8,7.6,2.3,11.33,67.03,8.2,8.4,8.6,11.83,20.55,3.53
"3811","2017-04-27 17:04:46",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.36,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3812","2017-04-27 17:04:46",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.62,90.34,51.43
"3813","2017-04-27 17:04:46",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3814","2017-04-27 17:04:46",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3815","2017-04-27 17:04:46",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3816","2017-04-27 17:04:46",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3817","2017-04-27 17:04:47",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,12.7,92.03,191.42,3.05,3.1,3.15,125,45.94,121.45
"3818","2017-04-27 17:04:47",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,35.42,132.7,159.74,3.65,3.7,3.75,87.41,573.28,57.52
"3819","2017-04-27 17:04:47",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,92.4,8.2,8.4,8.6,11.83,20.55,3.53
"3820","2017-04-27 17:04:47",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.36,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3821","2017-04-27 17:04:47",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.62,90.34,51.43
"3822","2017-04-27 17:04:47",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3823","2017-04-27 17:04:47",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3824","2017-04-27 17:04:47",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3825","2017-04-27 17:04:47",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3826","2017-04-27 17:04:48",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,12.7,92.03,191.42,3.05,3.1,3.15,125,52.2,121.45
"3827","2017-04-27 17:04:48",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,35.55,132.7,159.74,3.65,3.7,3.75,87.41,573.28,57.52
"3828","2017-04-27 17:04:48",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,92.4,8.2,8.4,8.6,11.83,20.55,3.53
"3829","2017-04-27 17:04:48",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,52.23,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3830","2017-04-27 17:04:48",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.62,90.34,51.43
"3831","2017-04-27 17:04:48",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3832","2017-04-27 17:04:48",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3833","2017-04-27 17:04:48",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3834","2017-04-27 17:04:48",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3835","2017-04-27 17:04:49",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,2.7,92.03,191.42,3.05,3.1,3.15,125,52.2,121.45
"3836","2017-04-27 17:04:49",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,35.55,132.7,159.74,3.65,3.7,3.75,87.41,573.28,57.52
"3837","2017-04-27 17:04:49",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,92.4,8.2,8.4,8.6,11.83,20.55,3.53
"3838","2017-04-27 17:04:49",1.131267407,FALSE,9476718,"ACTIVE",11,10.5,10,53.31,57.37,78.21,12,12.5,13,46.55,81.8,2.36
"3839","2017-04-27 17:04:49",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,18.84,46.93,55.41,14,14.5,15,26.62,90.34,51.43
"3840","2017-04-27 17:04:49",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3841","2017-04-27 17:04:49",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3842","2017-04-27 17:04:49",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3843","2017-04-27 17:04:49",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3844","2017-04-27 17:04:49",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,2.7,92.03,191.42,3.05,3.1,3.15,125.06,52.2,121.45
"3845","2017-04-27 17:04:49",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,20.47,33.61,132.7,3.65,3.7,3.75,87.41,573.28,57.52
"3846","2017-04-27 17:04:49",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,92.4,8.2,8.4,8.6,11.83,20.55,3.53
"3847","2017-04-27 17:04:49",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,6.58,51.51,57.37,12,12.5,13,46.55,81.8,2.36
"3848","2017-04-27 17:04:49",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,55.41,14,14.5,15,26.66,90.34,51.43
"3849","2017-04-27 17:04:49",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,110.45,17,17.5,18,14.5,51.63,59.61
"3850","2017-04-27 17:04:49",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,18.22,11.72,23.61,20,21,22,2.7,33.55,76.51
"3851","2017-04-27 17:04:49",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3852","2017-04-27 17:04:49",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3853","2017-04-27 17:04:50",1.131267407,FALSE,9527523,"ACTIVE",3,2.98,2.96,4.6,108.03,32.42,3.05,3.1,3.15,102.55,40.2,97.45
"3854","2017-04-27 17:04:50",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,20.47,27.61,116.7,3.65,3.7,3.75,87.41,571.28,45.52
"3855","2017-04-27 17:04:50",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,59.03,76.4,8.2,8.4,8.6,11.83,20.55,3.53
"3856","2017-04-27 17:04:50",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,20.42,43.51,51.37,12,12.5,13,29.55,13.8,2.36
"3857","2017-04-27 17:04:50",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,22.55,40.93,43.41,14,14.5,15,26.58,90.34,51.43
"3858","2017-04-27 17:04:50",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,6.03,4.96,100.45,17,17.5,18,18.5,49.63,9.61
"3859","2017-04-27 17:04:50",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,7.72,17.61,20,21,22,2.7,29.55,33.51
"3860","2017-04-27 17:04:50",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3861","2017-04-27 17:04:50",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3862","2017-04-27 17:04:51",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,215.12,3.05,3.1,3.15,93.72,49.26,97.45
"3863","2017-04-27 17:04:51",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,28.49,27.61,134.7,3.65,3.7,3.75,87.41,571.28,45.52
"3864","2017-04-27 17:04:51",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,76.4,8.2,8.4,8.6,11.83,20.55,3.53
"3865","2017-04-27 17:04:51",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.9,51.51,51.37,12,12.5,13,29.55,15.8,70.36
"3866","2017-04-27 17:04:51",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,43.41,14,14.5,15,26.69,90.34,51.43
"3867","2017-04-27 17:04:51",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,100.45,17,17.5,18,10.32,49.63,61.61
"3868","2017-04-27 17:04:51",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.69,31.55,74.51
"3869","2017-04-27 17:04:51",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3870","2017-04-27 17:04:51",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3871","2017-04-27 17:04:52",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,215.12,3.05,3.1,3.15,93.72,49.26,97.45
"3872","2017-04-27 17:04:52",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,29.55,27.61,134.7,3.65,3.7,3.75,87.41,571.28,45.52
"3873","2017-04-27 17:04:52",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,76.4,8.2,8.4,8.6,11.83,20.55,3.53
"3874","2017-04-27 17:04:52",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.9,51.51,51.37,12,12.5,13,29.55,15.8,70.36
"3875","2017-04-27 17:04:52",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,43.41,14,14.5,15,26.84,90.34,51.43
"3876","2017-04-27 17:04:52",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,100.45,17,17.5,18,10.32,49.63,61.61
"3877","2017-04-27 17:04:52",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.69,31.55,74.51
"3878","2017-04-27 17:04:52",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3879","2017-04-27 17:04:52",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3880","2017-04-27 17:04:53",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,215.12,3.05,3.1,3.15,93.72,49.26,97.45
"3881","2017-04-27 17:04:53",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,29.55,27.61,134.7,3.65,3.7,3.75,87.41,571.28,45.52
"3882","2017-04-27 17:04:53",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,76.4,8.2,8.4,8.6,11.83,20.55,3.53
"3883","2017-04-27 17:04:53",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.9,51.51,51.37,12,12.5,13,29.55,15.8,70.36
"3884","2017-04-27 17:04:53",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,43.41,14,14.5,15,26.84,90.34,51.43
"3885","2017-04-27 17:04:53",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,100.45,17,17.5,18,10.32,49.63,61.61
"3886","2017-04-27 17:04:53",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.69,31.55,74.51
"3887","2017-04-27 17:04:53",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3888","2017-04-27 17:04:53",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3889","2017-04-27 17:04:53",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,218.67,3.05,3.1,3.15,93.72,49.26,97.45
"3890","2017-04-27 17:04:53",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,29.55,27.61,134.7,3.65,3.7,3.75,87.41,571.28,45.52
"3891","2017-04-27 17:04:53",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,76.4,8.2,8.4,8.6,11.83,20.55,3.53
"3892","2017-04-27 17:04:53",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.9,51.51,51.37,12,12.5,13,29.55,15.8,70.36
"3893","2017-04-27 17:04:53",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,43.41,14,14.5,15,26.84,90.34,51.43
"3894","2017-04-27 17:04:53",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,100.45,17,17.5,18,10.32,49.63,61.61
"3895","2017-04-27 17:04:53",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.69,31.55,74.51
"3896","2017-04-27 17:04:53",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3897","2017-04-27 17:04:53",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3898","2017-04-27 17:04:54",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,218.67,3.05,3.1,3.15,93.72,49.26,97.45
"3899","2017-04-27 17:04:54",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,29.55,27.61,134.7,3.65,3.7,3.75,87.41,571.28,45.52
"3900","2017-04-27 17:04:54",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,76.4,8.2,8.4,8.6,11.83,20.55,3.53
"3901","2017-04-27 17:04:54",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.9,51.51,51.37,12,12.5,13,29.55,13.7,70.36
"3902","2017-04-27 17:04:54",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,43.41,14,14.5,15,26.84,90.34,51.43
"3903","2017-04-27 17:04:54",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,100.45,17,17.5,18,10.32,49.63,61.61
"3904","2017-04-27 17:04:54",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.69,31.55,74.51
"3905","2017-04-27 17:04:54",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3906","2017-04-27 17:04:54",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3907","2017-04-27 17:04:55",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,218.67,3.05,3.1,3.15,93.72,49.26,97.45
"3908","2017-04-27 17:04:55",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,29.55,27.61,134.7,3.65,3.7,3.75,87.41,571.28,45.52
"3909","2017-04-27 17:04:55",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,76.4,8.2,8.4,8.6,11.83,20.55,3.53
"3910","2017-04-27 17:04:55",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.9,51.51,51.37,12,12.5,13,29.55,13.7,70.36
"3911","2017-04-27 17:04:55",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,43.41,14,14.5,15,26.84,90.34,51.43
"3912","2017-04-27 17:04:55",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,100.45,17,17.5,18,10.32,49.63,61.61
"3913","2017-04-27 17:04:55",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.69,31.55,74.51
"3914","2017-04-27 17:04:55",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3915","2017-04-27 17:04:55",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3916","2017-04-27 17:04:55",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,218.67,3.05,3.1,3.15,93.72,49.26,97.45
"3917","2017-04-27 17:04:55",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,29.55,27.61,134.7,3.65,3.7,3.75,87.41,571.28,45.52
"3918","2017-04-27 17:04:55",1.131267407,FALSE,655604,"ACTIVE",7.8,7.6,7.4,11.63,67.03,68.64,8.2,8.4,8.6,11.83,20.55,3.53
"3919","2017-04-27 17:04:55",1.131267407,FALSE,9476718,"ACTIVE",11.5,11,10.5,15.9,51.51,51.37,12,12.5,13,29.55,13.7,72.54
"3920","2017-04-27 17:04:55",1.131267407,FALSE,7272305,"ACTIVE",13,12.5,12,24.55,46.93,43.41,14,14.5,15,26.84,90.34,51.43
"3921","2017-04-27 17:04:55",1.131267407,FALSE,7272347,"ACTIVE",16,15.5,15,8.03,10.96,100.45,17,17.5,18,10.32,49.63,61.61
"3922","2017-04-27 17:04:55",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,14.22,11.72,23.61,20,21,22,2.69,31.55,74.51
"3923","2017-04-27 17:04:55",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3924","2017-04-27 17:04:55",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3925","2017-04-27 17:04:56",1.131267407,FALSE,9527523,"ACTIVE",2.98,2.96,2.94,101.18,48.42,218.67,3.05,3.1,3.15,93.72,49.26,97.45
"3926","2017-04-27 17:04:56",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,29.55,27.61,134.7,3.65,3.7,3.75,115.41,571.28,45.52
